,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2939,8600*****************202100003811,01.10.2021,16.11.2021,49,71874000,18210501022010000110,0,0,0,0,429.34
2940,8600*****************202100003811,01.10.2021,16.11.2021,49,71874000,18210502010020000110,67810.57,52334.49,1067.12,8527.86,50062.12
2941,8600*****************202100003811,01.10.2021,16.11.2021,49,71874000,18210101012020000110,3677176.23,4217731.89,3342.69,90072.64,5646812.5
2942,8600*****************202100003811,01.10.2021,16.11.2021,49,71874000,18210606032040000110,0,34066.0,0,0,34066.0
2943,8600*****************202100003811,01.10.2021,16.11.2021,49,71874000,18210502020020000110,0,0,0,0,1068.28
2944,8600*****************202100003811,01.10.2021,16.11.2021,49,71874000,18210501050010000110,325.73,0,0,9795.9,8309.11
2945,8600*****************202100003811,01.10.2021,16.11.2021,49,71874000,18210501021010000110,-232702.86,581042.28,1000139.84,22595.86,735374.31
2946,8600*****************202100003811,01.10.2021,16.11.2021,49,71874000,18210604011020000110,1873513.38,2260048.96,65.0,12944.21,1695520.16
2947,8600*****************202100003811,01.10.2021,16.11.2021,49,71874000,18210602010020000110,463929.94,642942.71,57.23,0,438901.77
2948,8600*****************202100003811,01.10.2021,16.11.2021,49,71874000,18211610129010000140,0,0,0,2600.0,500.0
2949,8600*****************202100003811,01.10.2021,16.11.2021,49,71875000,18211610129010000140,0,0,0,77000.0,696.36
2950,8600*****************202100003811,01.10.2021,16.11.2021,49,71875000,18210602010020000110,445785.72,376601.0,0,148603.22,261891.11
2951,8600*****************202100003811,01.10.2021,16.11.2021,49,71875000,18210501012010000110,0,0,0,0,1000.0
2952,8600*****************202100003811,01.10.2021,16.11.2021,49,71875000,18210604011020000110,2722333.47,1324771.15,6359.65,1666954.14,910195.29
2953,8600*****************202100003811,01.10.2021,16.11.2021,49,71875000,18210501021010000110,718861.09,866909.32,0,470911.57,508402.02
2954,8600*****************202100003811,01.10.2021,16.11.2021,49,71875000,18210606032040000110,9273.36,9164.2,0,109.16,0
2955,8600*****************202100003811,01.10.2021,16.11.2021,49,71875000,18210101012020000110,5683181.62,4322822.12,0.01,143376.79,7305145.01
2956,8600*****************202100003811,01.10.2021,16.11.2021,49,71875000,18210502010020000110,229025.75,255396.53,0,5191.03,33474.64
2957,8600*****************202100003811,01.10.2021,16.11.2021,49,71875000,18210501022010000110,0,0,0,0,31.0
2958,8600*****************202100003811,01.10.2021,16.11.2021,49,71875000,18210501011010000110,14364586.93,9418196.64,0,1513.93,3439703.74
2959,8600*****************202100003811,01.10.2021,16.11.2021,49,71875000,18210907052040000110,0,0,0,0,500.69
2960,8600*****************202100003811,01.10.2021,16.11.2021,49,71876000,18210501011010000110,299690.0,195022.0,0,339.42,237002.77
2961,8600*****************202100003811,01.10.2021,16.11.2021,49,71876000,18210501022010000110,0,0,0,0,476.58
2962,8600*****************202100003811,01.10.2021,16.11.2021,49,71876000,18210502010020000110,43973.62,26340.64,16.5,5307.16,47468.97
2963,8600*****************202100003811,01.10.2021,16.11.2021,49,71876000,18210101012020000110,2508781.99,1430000.0,1000000.0,689912.99,277528.22
2964,8600*****************202100003811,01.10.2021,16.11.2021,49,71876000,18210606032040000110,443307.07,603976.2,0,0,478796.57
2965,8600*****************202100003811,01.10.2021,16.11.2021,49,71876000,18210502020020000110,0,0,0,0,3591.47
2966,8600*****************202100003811,01.10.2021,16.11.2021,49,71876000,18210501050010000110,0,0,0,0,219.06
2967,8600*****************202100003811,01.10.2021,16.11.2021,49,71876000,18210501021010000110,2924690.88,1859102.13,0,36678.26,1254220.17
2968,8600*****************202100003811,01.10.2021,16.11.2021,49,71876000,18210604011020000110,679101.11,478540.15,4500.0,296091.62,155096.27
2969,8600*****************202100003811,01.10.2021,16.11.2021,49,71876000,18210501012010000110,0,0,0,0,2828.66
2970,8600*****************202100003811,01.10.2021,16.11.2021,49,71876000,18210602010020000110,214275.91,341964.0,0,148.64,325072.19
2971,8600*****************202100003811,01.10.2021,16.11.2021,49,71876000,18211610129010000140,0,0,0,0,500.0
2972,8600*****************202100003811,01.10.2021,16.11.2021,49,71877000,18210604011020000110,16472.29,0,0,5743.26,7076.37
2973,8600*****************202100003811,01.10.2021,16.11.2021,49,71877000,18210502010020000110,0,0,0,0,3779.62
2974,8600*****************202100003811,01.10.2021,16.11.2021,49,71877000,18210901020040000110,0,0,0,0,2.29
2975,8600*****************202100003811,01.10.2021,16.11.2021,49,71878000,18210501011010000110,83441.15,291683.07,98543.0,351449.18,0
2976,8600*****************202100003811,01.10.2021,16.11.2021,49,71878000,18210502010020000110,0,0,0,277.6,56.57
2977,8600*****************202100003811,01.10.2021,16.11.2021,49,71878000,18210101012020000110,0,75083.97,0,372633.58,0
2978,8600*****************202100003811,01.10.2021,16.11.2021,49,71878000,18210501021010000110,109954.42,28266.93,221407.0,12091.2,0
2979,8600*****************202100003811,01.10.2021,16.11.2021,49,71878000,18210604011020000110,4375.0,0,0,0,41493.76
2980,8600*****************202100003811,01.10.2021,16.11.2021,49,71879000,18211610129010000140,0,0,0,0,199.95
2981,8600*****************202100003811,01.10.2021,16.11.2021,49,71879000,18210602010020000110,627663.59,990670.0,0,738.59,717888.0
2982,8600*****************202100003811,01.10.2021,16.11.2021,49,71879000,18210604011020000110,550144.23,836151.0,0,429.86,716192.93
2983,8600*****************202100003811,01.10.2021,16.11.2021,49,71879000,18210602020020000110,0,0,0,0,363.22
2984,8600*****************202100003811,01.10.2021,16.11.2021,49,71879000,18210502020020000110,0,0,0,0,931.95
2985,8600*****************202100003811,01.10.2021,16.11.2021,49,71879000,18210101012020000110,200675.34,352857.33,0,0,555226.64
2986,8600*****************202100003811,01.10.2021,16.11.2021,49,71879000,18210502010020000110,240.61,465.91,0,10527.41,1109.64
2987,8600*****************202100003811,01.10.2021,16.11.2021,49,71879000,18210501011010000110,0,0,0,0,31526.91
2988,8600*****************202100003811,01.10.2021,16.11.2021,49,71883000,18210501011010000110,0,23100.0,23100.0,0,28048.69
2989,8600*****************202100003811,01.10.2021,16.11.2021,49,71883000,18210502010020000110,0,0,0,0,500.32
2990,8600*****************202100003811,01.10.2021,16.11.2021,49,71883000,18210101012020000110,525018.26,352836.0,0,0,64573.93
2991,8600*****************202100003811,01.10.2021,16.11.2021,49,71883000,18210501021010000110,214077.21,236482.93,282.93,0,51030.72
2992,8600*****************202100003811,01.10.2021,16.11.2021,49,71883000,18210604011020000110,63180.48,1831646.41,299633.0,3358.86,1996376.89
2993,8600*****************202100003811,01.10.2021,16.11.2021,49,71883000,18210602010020000110,0,0,0,0,68606.24
2994,8600*****************202100003811,01.10.2021,16.11.2021,49,71883000,18211610129010000140,0,0,0,0,500.0
2995,8600*****************202100003811,01.10.2021,16.11.2021,49,71885000,18210501011010000110,78905.56,122472.51,0,371382.35,130941.98
2996,8600*****************202100003811,01.10.2021,16.11.2021,49,71885000,18210502010020000110,179155.8,117474.0,0,3812.02,26778.94
2997,8600*****************202100003811,01.10.2021,16.11.2021,49,71885000,18210101012020000110,1411676.73,1348944.41,9980.15,92044.02,745317.29
2998,8600*****************202100003811,01.10.2021,16.11.2021,49,71885000,18210606032040000110,37667.93,373549.77,0,6963.73,565462.65
2999,8600*****************202100003811,01.10.2021,16.11.2021,49,71885000,18210502020020000110,0,0,0,0,1344.0
3000,8600*****************202100003811,01.10.2021,16.11.2021,49,71885000,18210604011020000110,630115.08,993043.8,0,57350.45,685091.17
3001,8600*****************202100003811,01.10.2021,16.11.2021,49,71885000,18210501012010000110,0,0,0,100.0,161874.79
3002,8600*****************202100003811,01.10.2021,16.11.2021,49,71885000,18210602010020000110,382727.06,386228.04,2245.86,0,388601.04
3003,8600*****************202100003811,01.10.2021,16.11.2021,49,71887000,18210602010020000110,22848.0,20613.0,0,0,15459.0
3004,8600*****************202100003811,01.10.2021,16.11.2021,49,71887000,18210604011020000110,7240.0,7240.0,0,0,5430.0
3005,8600*****************202100003811,01.10.2021,16.11.2021,49,71887000,18210501021010000110,74811.23,180550.86,0,15.0,139834.0
3006,8600*****************202100003811,01.10.2021,16.11.2021,49,71887000,18210502010020000110,16866.0,6496.0,273.88,0,6707.12
3007,8600*****************202100003811,01.10.2021,16.11.2021,49,71887000,18210501011010000110,13155.0,226308.09,110332.04,0,114391.92
3008,8600*****************202100003812,01.10.2021,16.11.2021,49,71812151,18210604011020000110,0,0,0,33833.41,0
3009,8600*****************202100003812,01.10.2021,16.11.2021,49,71812151,18210602010020000110,0,0,0,556607.61,0
3010,8600*****************202100003812,01.10.2021,16.11.2021,49,71812151,18210606033130000110,0,0,0,205178.99,0
3011,8600*****************202100003812,01.10.2021,16.11.2021,49,71812154,18210602010020000110,0,0,0,5795.64,0
3012,8600*****************202100003812,01.10.2021,16.11.2021,49,71812154,18210606033130000110,0,0,0,25281.14,0
3013,8600*****************202100003812,01.10.2021,16.11.2021,49,71812000,18211610129010000140,0,0,0,14960.0,7360.0
3014,8600*****************202100003812,01.10.2021,16.11.2021,49,71816151,18211610129010000140,0,0,0,1700.0,0
3015,8600*****************202100003812,01.10.2021,16.11.2021,49,71821153,18210604011020000110,0,0,0,26031.41,0
3016,8600*****************202100003812,01.10.2021,16.11.2021,49,71821153,18210602010020000110,0,0,0,5060.62,0
3017,8600*****************202100003812,01.10.2021,16.11.2021,49,71821156,18210604011020000110,0,0,0,161.67,0
3018,8600*****************202100003812,01.10.2021,16.11.2021,49,71821156,18210602010020000110,0,0,0,0,384926.34
3019,8600*****************202100003812,01.10.2021,16.11.2021,49,71821156,18211610129010000140,0,0,0,122400.0,66400.0
3020,8600*****************202100003812,01.10.2021,16.11.2021,49,71824104,18210606033130000110,0,0,0,57822.52,0
3021,8600*****************202100003812,01.10.2021,16.11.2021,49,71824157,18210606033130000110,0,0,0,30665.94,0
3022,8600*****************202100003812,01.10.2021,16.11.2021,49,71871000,18211610129010000140,0,0,0,700.0,0
3023,8600*****************202100003812,01.10.2021,16.11.2021,49,71871000,18210602010020000110,0,0,0,500.0,250938.29
3024,8600*****************202100003812,01.10.2021,16.11.2021,49,71871000,18210604011020000110,192740.04,188580.62,0,9865.64,0
3025,8600*****************202100003812,01.10.2021,16.11.2021,49,71871000,18210606032040000110,13977.9,0,0,177903.45,0
3026,8600*****************202100003812,01.10.2021,16.11.2021,49,71871000,18210101012020000110,0,0,0,5618614.5,2781871.4
3027,8600*****************202100003812,01.10.2021,16.11.2021,49,71874000,18210101012020000110,0,3.13,0,1106.35,302452.0
3028,8600*****************202100003812,01.10.2021,16.11.2021,49,71875000,18211610129010000140,0,0,0,600.0,0
3029,8600*****************202100003812,01.10.2021,16.11.2021,49,71875000,18210602010020000110,0,0,0,35343.55,0
3030,8600*****************202100003812,01.10.2021,16.11.2021,49,71875000,18210604011020000110,0,0,0,8603.8,1000.0
3031,8600*****************202100003812,01.10.2021,16.11.2021,49,71875000,18210501021010000110,0,0,0,22893.18,0
3032,8600*****************202100003812,01.10.2021,16.11.2021,49,71875000,18210502020020000110,0,0,0,0,110.19
3033,8600*****************202100003812,01.10.2021,16.11.2021,49,71875000,18210606032040000110,0,0,0,206014.8,0
3034,8600*****************202100003812,01.10.2021,16.11.2021,49,71875000,18210101012020000110,0,0,0,407.15,0
3035,8600*****************202100003812,01.10.2021,16.11.2021,49,71875000,18210502010020000110,0,0,0,103542.25,0
3036,8600*****************202100003812,01.10.2021,16.11.2021,49,71876000,18210101012020000110,21214.02,0,0,303313.47,0
3037,8600*****************202100003812,01.10.2021,16.11.2021,49,71876000,18210606032040000110,421252.0,403034.9,0,7105.39,150.0
3038,8600*****************202100003812,01.10.2021,16.11.2021,49,71876000,18210604011020000110,119946.81,0,0,271034.18,29152.0
3039,8600*****************202100003812,01.10.2021,16.11.2021,49,71876000,18210602010020000110,0,0,0,0,250.44
3040,8600*****************202100003812,01.10.2021,16.11.2021,49,71876000,18211610129010000140,0,0,0,200.0,0
3041,8600*****************202100003812,01.10.2021,16.11.2021,49,71879000,18211610129010000140,0,0,0,74371.24,0
3042,8600*****************202100003812,01.10.2021,16.11.2021,49,71879000,18210602010020000110,106042.48,0,0,2719420.44,0
3043,8600*****************202100003812,01.10.2021,16.11.2021,49,71879000,18210604011020000110,22539.7,3677.5,3677.5,547071.46,0
3044,8600*****************202100003812,01.10.2021,16.11.2021,49,71879000,18210606032040000110,0,0,0,156036.42,0
3045,8600*****************202100003812,01.10.2021,16.11.2021,49,71879000,18210101012020000110,513204.97,0,0,1863848.74,0
3046,8600*****************202100003812,01.10.2021,16.11.2021,49,71883000,18210502010020000110,51706.0,0,8133.3,0,53239.29
3047,8600*****************202100003812,01.10.2021,16.11.2021,49,71883000,18210101012020000110,-1124492.93,0,0,0,2609717.98
3048,8600*****************202100003812,01.10.2021,16.11.2021,49,71883000,18210604011020000110,660440.0,449929.3,0,120991.11,504234.36
3049,8600*****************202100003812,01.10.2021,16.11.2021,49,71883000,18210602010020000110,0,0,0,0,231.5
3050,8600*****************202100003812,01.10.2021,16.11.2021,49,71883000,18211610129010000140,0,0,0,900.0,0
3051,8600*****************202100003812,01.10.2021,16.11.2021,49,71885000,18210101012020000110,0,0,0,0,276.55
3052,8600*****************202100003812,01.10.2021,16.11.2021,49,71885000,18210606032040000110,281895.04,0,0,301212.48,0
3053,8600*****************202100003812,01.10.2021,16.11.2021,49,71885000,18210604011020000110,195346.86,0,5.41,330866.22,0
3054,8600*****************202100003812,01.10.2021,16.11.2021,49,71885000,18210602010020000110,199295.26,93131.52,0,393981.32,1802.07
3055,8600*****************202100003812,01.10.2021,16.11.2021,49,71887000,18211610129010000140,0,0,0,2200.0,0
3056,8600*****************202100003813,01.10.2021,16.11.2021,49,71879000,18210606032040000110,0,0,0,0,0
3057,8600*****************202100003814,01.10.2021,16.11.2021,49,71887000,18210102010010000110,0,0,0,0,0
3058,8600*****************202100003815,01.10.2021,16.11.2021,49,71812151,18210102010010000110,310.97,0,0,2482456.49,1799380.52
3059,8600*****************202100003815,01.10.2021,16.11.2021,49,71812154,18210102010010000110,6123.12,0,0,3888984.46,2837315.64
3060,8600*****************202100003815,01.10.2021,16.11.2021,49,71816151,18210102010010000110,0,0,0,43018.4,0
3061,8600*****************202100003815,01.10.2021,16.11.2021,49,71821153,18210102010010000110,0,0,0,61496.28,53659.77
3062,8600*****************202100003815,01.10.2021,16.11.2021,49,71824104,18210102010010000110,0,0,0,257222.31,2.28
3063,8600*****************202100003815,01.10.2021,16.11.2021,49,71871000,18210102010010000110,2885.33,53456.37,0,1860349.85,421419.37
3064,8600*****************202100003815,01.10.2021,16.11.2021,49,71874000,18210102010010000110,2585268.37,1216523.0,0,50740.15,0
3065,8600*****************202100003815,01.10.2021,16.11.2021,49,71875000,18210102010010000110,0,0,0,331612.7,0
3066,8600*****************202100003815,01.10.2021,16.11.2021,49,71876000,18210102010010000110,-97.39,0,0,3973846.43,0
3067,8600*****************202100003815,01.10.2021,16.11.2021,49,71879000,18210102010010000110,1084.45,0,0,3548134.89,3111318.86
3068,8600*****************202100003815,01.10.2021,16.11.2021,49,71883000,18210102010010000110,3022056.4,1784892.11,0,169759.83,380136.34
3069,8600*****************202100003815,01.10.2021,16.11.2021,49,71884000,18210102010010000110,-858.45,0,0,9168.0,0
3070,8600*****************202100003815,01.10.2021,16.11.2021,49,71885000,18210102010010000110,3096584.18,673178.78,0,8670859.1,0
3071,8600*****************202100003816,01.10.2021,16.11.2021,49,71819156,18210102010010000110,0,0,0,0,2002.0
3072,8600*****************202100003816,01.10.2021,16.11.2021,49,71875000,18210102010010000110,0,0,0,7264783.0,0
3073,8600*****************202100003816,01.10.2021,16.11.2021,49,71877000,18210102010010000110,0,0,0,0,19722.86
3074,8600*****************202100003817,01.10.2021,16.11.2021,49,71875000,18210102010010000110,27212.63,22420.82,0,0,9413.38
3075,8600*****************202100003817,01.10.2021,16.11.2021,49,71883000,18210102010010000110,0,0,0,0,10400.0
3076,8600*****************202100003818,01.10.2021,16.11.2021,49,71887000,18210502010020000110,0,0,0,0,0
