,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2803,8600*****************202200004606,01.02.2022,25.03.2022,71,71811151,18210602010020000110,0,0,0,4197.89,0
2804,8600*****************202200004606,01.02.2022,25.03.2022,71,71811151,18210501050010000110,0,0,0,0,0.02
2805,8600*****************202200004606,01.02.2022,25.03.2022,71,71811151,18210501011010000110,0,0,0,0,313.94
2806,8600*****************202200004606,01.02.2022,25.03.2022,71,71811151,18210501021010000110,213.54,0,0,9255.34,0
2807,8600*****************202200004606,01.02.2022,25.03.2022,71,71812154,18210501021010000110,14853.22,0,0,15616.99,0
2808,8600*****************202200004606,01.02.2022,25.03.2022,71,71812154,18210502020020000110,0,0,0,0,35.51
2809,8600*****************202200004606,01.02.2022,25.03.2022,71,71812154,18210501022010000110,0,0,0,0,0.01
2810,8600*****************202200004606,01.02.2022,25.03.2022,71,71812154,18210502010020000110,0,0,0,0,0.14
2811,8600*****************202200004606,01.02.2022,25.03.2022,71,71812154,18210501050010000110,0,0,0,0,3238.27
2812,8600*****************202200004606,01.02.2022,25.03.2022,71,71812000,18210502020020000110,0,0,0,0,16045.0
2813,8600*****************202200004606,01.02.2022,25.03.2022,71,71816000,18211202030010000120,0,0,0,0,57.12
2814,8600*****************202200004606,01.02.2022,25.03.2022,71,71816000,18210701020010000110,1989610.81,0,0,0,1013.57
2815,8600*****************202200004606,01.02.2022,25.03.2022,71,71816423,18211202030010000120,0,0,0,0,15.0
2816,8600*****************202200004606,01.02.2022,25.03.2022,71,71819153,18210101012020000110,0,0,0,0,228.99
2817,8600*****************202200004606,01.02.2022,25.03.2022,71,71829000,18211202030010000120,35.0,0,0,0,34.0
2818,8600*****************202200004606,01.02.2022,25.03.2022,71,71829412,18210606033100000110,27.12,0,0,925.33,0
2819,8600*****************202200004606,01.02.2022,25.03.2022,71,71871000,18210906020020000110,0,0,0,0,55.29
2820,8600*****************202200004606,01.02.2022,25.03.2022,71,71871000,18210907052040000110,0,0,0,0,101.18
2821,8600*****************202200004606,01.02.2022,25.03.2022,71,71871000,18210604011020000110,1218.4,0,0,45239.69,27583.19
2822,8600*****************202200004606,01.02.2022,25.03.2022,71,71871000,18210501011010000110,0,0,0,64920.6,434959.2
2823,8600*****************202200004606,01.02.2022,25.03.2022,71,71871000,18210501012010000110,0,0,0,0,67601.74
2824,8600*****************202200004606,01.02.2022,25.03.2022,71,71871000,18210101012020000110,0,250774.0,0,68.5,345125.42
2825,8600*****************202200004606,01.02.2022,25.03.2022,71,71871000,18210501021010000110,356.24,0,0,14645.92,3886.45
2826,8600*****************202200004606,01.02.2022,25.03.2022,71,71871000,18211610129010000140,0,0,0,12200.0,0
2827,8600*****************202200004606,01.02.2022,25.03.2022,71,71871000,18210501022010000110,0,0,0,0,3088.02
2828,8600*****************202200004606,01.02.2022,25.03.2022,71,71871000,18210501050010000110,0,0,0,0,0.01
2829,8600*****************202200004606,01.02.2022,25.03.2022,71,71871000,18210602010020000110,14089.24,0,0,533642.05,368300.3
2830,8600*****************202200004606,01.02.2022,25.03.2022,71,71871000,18210606032040000110,86.02,0,0,4053.01,6160.7
2831,8600*****************202200004606,01.02.2022,25.03.2022,71,71872000,18210501011010000110,192.54,0,0,44118.98,0
2832,8600*****************202200004606,01.02.2022,25.03.2022,71,71872000,18210604011020000110,0,0,0,0,1590.0
2833,8600*****************202200004606,01.02.2022,25.03.2022,71,71874000,18210501022010000110,0,0,0,0,47478.0
2834,8600*****************202200004606,01.02.2022,25.03.2022,71,71874000,18211610129010000140,0,0,0,200.0,0
2835,8600*****************202200004606,01.02.2022,25.03.2022,71,71874000,18210501021010000110,0,0,0,398.1,27364.19
2836,8600*****************202200004606,01.02.2022,25.03.2022,71,71874000,18210501011010000110,0,0,0,0,299316.47
2837,8600*****************202200004606,01.02.2022,25.03.2022,71,71874000,18210604011020000110,0,0,0,1.32,820.0
2838,8600*****************202200004606,01.02.2022,25.03.2022,71,71875000,18210907052040000110,0,0,0,0,3901.9
2839,8600*****************202200004606,01.02.2022,25.03.2022,71,71875000,18210604011020000110,1297.01,14171.0,0,2539.58,79494.33
2840,8600*****************202200004606,01.02.2022,25.03.2022,71,71875000,18210501011010000110,397010.98,186171.0,0,181235.3,1447079.72
2841,8600*****************202200004606,01.02.2022,25.03.2022,71,71875000,18210501012010000110,0,0,0,0,6693.03
2842,8600*****************202200004606,01.02.2022,25.03.2022,71,71875000,18210101012020000110,0,0,0,5119.38,954381.43
2843,8600*****************202200004606,01.02.2022,25.03.2022,71,71875000,18210501021010000110,0,0,0,0,76964.53
2844,8600*****************202200004606,01.02.2022,25.03.2022,71,71875000,18211610129010000140,0,0,0,200.0,2000.0
2845,8600*****************202200004606,01.02.2022,25.03.2022,71,71875000,18210501022010000110,0,0,0,0,4.55
2846,8600*****************202200004606,01.02.2022,25.03.2022,71,71875000,18210501050010000110,0,0,0,0,792.07
2847,8600*****************202200004606,01.02.2022,25.03.2022,71,71875000,18210602010020000110,8864.45,45646.45,0,0,105337.13
2848,8600*****************202200004606,01.02.2022,25.03.2022,71,71876000,18210602010020000110,226.15,61216.0,0,127.16,133570.96
2849,8600*****************202200004606,01.02.2022,25.03.2022,71,71876000,18210501050010000110,0,0,0,26.43,0.06
2850,8600*****************202200004606,01.02.2022,25.03.2022,71,71876000,18210501022010000110,0,0,0,0,18705.89
2851,8600*****************202200004606,01.02.2022,25.03.2022,71,71876000,18211202030010000120,0,0,0,0,5.0
2852,8600*****************202200004606,01.02.2022,25.03.2022,71,71876000,18210502020020000110,0,0,0,0,58.81
2853,8600*****************202200004606,01.02.2022,25.03.2022,71,71876000,18211610129010000140,0,0,0,400.0,2300.0
2854,8600*****************202200004606,01.02.2022,25.03.2022,71,71876000,18210501021010000110,67845.72,0,0,6378.13,96417.32
2855,8600*****************202200004606,01.02.2022,25.03.2022,71,71876000,18210101012020000110,461269.0,922789.6,0,215.49,1833038.96
2856,8600*****************202200004606,01.02.2022,25.03.2022,71,71876000,18210701020010000110,0,0,0,0,5.2
2857,8600*****************202200004606,01.02.2022,25.03.2022,71,71876000,18210501012010000110,0,0,0,0,522.8
2858,8600*****************202200004606,01.02.2022,25.03.2022,71,71876000,18210501011010000110,751151.06,351101.0,0,20206.02,12038580.78
2859,8600*****************202200004606,01.02.2022,25.03.2022,71,71876000,18210604011020000110,216.18,58217.08,0,9532.45,116554.7
2860,8600*****************202200004606,01.02.2022,25.03.2022,71,71878000,18210602010020000110,0,0,0,0,15839.0
2861,8600*****************202200004606,01.02.2022,25.03.2022,71,71878000,18211202030010000120,0,0,0,0,243.0
2862,8600*****************202200004606,01.02.2022,25.03.2022,71,71878000,18210604011020000110,0,0,0,0,33.0
2863,8600*****************202200004606,01.02.2022,25.03.2022,71,71879000,18210501011010000110,6295.77,0,0,267728.84,18117.88
2864,8600*****************202200004606,01.02.2022,25.03.2022,71,71879000,18210501012010000110,0,0,0,0,0.18
2865,8600*****************202200004606,01.02.2022,25.03.2022,71,71879000,18210501021010000110,0,1994.56,0,0,0
2866,8600*****************202200004606,01.02.2022,25.03.2022,71,71879000,18210502010020000110,0,0,0,0,22.52
2867,8600*****************202200004606,01.02.2022,25.03.2022,71,71879000,18210602010020000110,0,0,0,0,27.91
2868,8600*****************202200004606,01.02.2022,25.03.2022,71,71883000,18210501011010000110,0,0,0,0,31182.28
2869,8600*****************202200004606,01.02.2022,25.03.2022,71,71885000,18210501021010000110,9.9,637.0,0,42.13,0
2870,8600*****************202200004606,01.02.2022,25.03.2022,71,71885000,18210101012020000110,0,0,0,0,162.91
2871,8600*****************202200004606,01.02.2022,25.03.2022,71,71885000,18210501011010000110,0,0,0,667.24,4848.29
2872,8600*****************202200004606,01.02.2022,25.03.2022,71,71885000,18210604011020000110,0,3560.01,0,0,6640.5
2873,8600*****************202200004606,01.02.2022,25.03.2022,71,71887000,18210501011010000110,0,0,0,0,2935.76
2874,8600*****************202200004606,01.02.2022,25.03.2022,71,71887000,18210501012010000110,0,0,0,0,1230.26
2875,8600*****************202200004606,01.02.2022,25.03.2022,71,71887000,18210602010020000110,0,-4640.37,0,0,8024.04
2876,8600*****************202200004607,01.02.2022,25.03.2022,71,71819153,18210602010020000110,0,0,0,0,456.87
2877,8600*****************202200004607,01.02.2022,25.03.2022,71,71819153,18210101012020000110,0,0,0,0,82237.8
2878,8600*****************202200004607,01.02.2022,25.03.2022,71,71871000,18210604011020000110,5907.19,0,0,201572.17,0
2879,8600*****************202200004607,01.02.2022,25.03.2022,71,71871000,18210101012020000110,0,0,0,0,0.03
2880,8600*****************202200004607,01.02.2022,25.03.2022,71,71871000,18210606032040000110,0,0,0,0,50949.99
2881,8600*****************202200004607,01.02.2022,25.03.2022,71,71871000,18210602010020000110,0,0,0,30745.8,0
2882,8600*****************202200004607,01.02.2022,25.03.2022,71,71875000,18210101012020000110,0,0,0,0,13086.96
2883,8600*****************202200004607,01.02.2022,25.03.2022,71,71876000,18210606032040000110,59147.74,0,0,3890402.74,0
2884,8600*****************202200004607,01.02.2022,25.03.2022,71,71876000,18210602010020000110,19274.38,0,0,1707306.56,0
2885,8600*****************202200004607,01.02.2022,25.03.2022,71,71876000,18210604011020000110,3196.79,0,0,434685.83,0
2886,8600*****************202200004608,01.02.2022,25.03.2022,71,71875000,18210101012020000110,0,0,0,0,35475.79
2887,8600*****************202200004608,01.02.2022,25.03.2022,71,71875000,18210501022010000110,0,0,0,0,1349.95
2888,8600*****************202200004609,01.02.2022,25.03.2022,71,71811151,18210102010010000110,669.33,0,0,42764.88,0
2889,8600*****************202200004609,01.02.2022,25.03.2022,71,71812154,18210102010010000110,0,0,0,0,2028.0
2890,8600*****************202200004609,01.02.2022,25.03.2022,71,71871000,18210102010010000110,4217823.24,1365135.0,0,35060.93,2193250.79
2891,8600*****************202200004609,01.02.2022,25.03.2022,71,71872000,18210102010010000110,0,85191.09,0,13616.4,421070.0
2892,8600*****************202200004609,01.02.2022,25.03.2022,71,71874000,18210102010010000110,0,6124.0,0,163.49,52851.0
2893,8600*****************202200004609,01.02.2022,25.03.2022,71,71875000,18210102010010000110,1865673.62,799892.83,0,652757.88,835146.36
2894,8600*****************202200004609,01.02.2022,25.03.2022,71,71876000,18210102080010000110,0,0,0,0,308823.0
2895,8600*****************202200004609,01.02.2022,25.03.2022,71,71876000,18210102010010000110,2438341.53,1357221.97,0,58.3,1707531.08
2896,8600*****************202200004609,01.02.2022,25.03.2022,71,71878000,18210102010010000110,662073.0,344185.54,0,0,344185.54
2897,8600*****************202200004609,01.02.2022,25.03.2022,71,71879000,18210102010010000110,13876.79,9550.0,0,4545.65,18.2
2898,8600*****************202200004609,01.02.2022,25.03.2022,71,71883000,18210102010010000110,0,10460.0,0,0,10583.71
2899,8600*****************202200004609,01.02.2022,25.03.2022,71,71885000,18210102010010000110,0,52.39,0,52.39,52.39
2900,8600*****************202200004609,01.02.2022,25.03.2022,71,71887000,18210102010010000110,0,0,0,0,8.0
2901,8600*****************202200004610,01.02.2022,25.03.2022,71,71875000,18210102010010000110,0,0,0,0,0
2902,8600*****************202200004611,01.02.2022,25.03.2022,0,71887000,18210606042040000110,0,0,0,0,0
2903,8600*****************202200004612,01.02.2022,25.03.2022,71,71876000,18210102010010000110,10920.66,0,0,0.88,0
2904,8600*****************202200004613,01.02.2022,25.03.2022,0,71826105,18210601030130000110,0,0,0,0,0
2905,8600*****************202200004614,01.02.2022,25.03.2022,0,71876000,18210601020040000110,0,0,0,0,0
2906,8600*****************202200004615,01.02.2022,25.03.2022,71,71887000,18210602010020000110,0,0,0,0,0
2907,8600*****************202200004616,01.02.2022,25.03.2022,71,71887000,18210101012020000110,0,0,0,0,17.43
2908,8600*****************202200004616,01.02.2022,25.03.2022,71,71887000,18210502010020000110,0,0,0,0,7.22
2909,8600*****************202200004616,01.02.2022,25.03.2022,71,71887000,18211610129010000140,0,0,0,400.0,0
2910,8600*****************202200004616,01.02.2022,25.03.2022,71,71887000,18210602010020000110,0,0,0,0,158752.17
2911,8600*****************202200004617,01.02.2022,25.03.2022,71,71812151,18210102010010000110,700593.0,136625.0,0,0,140855.0
2912,8600*****************202200004617,01.02.2022,25.03.2022,71,71818405,18210102010010000110,28937.58,447.15,0,1017456.38,0
2913,8600*****************202200004617,01.02.2022,25.03.2022,71,71821408,18210102010010000110,0,0,0,0,1006.56
2914,8600*****************202200004617,01.02.2022,25.03.2022,71,71824104,18210102010010000110,829412.76,392306.66,0,0,720487.48
2915,8600*****************202200004617,01.02.2022,25.03.2022,71,71826153,18210102010010000110,0,0,0,0,43983.0
2916,8600*****************202200004617,01.02.2022,25.03.2022,71,71871000,18210102010010000110,6037111.0,1871440.0,0,3308.4,5791319.88
2917,8600*****************202200004617,01.02.2022,25.03.2022,71,71871000,18210102080010000110,908000.87,0,0,90919.87,0
2918,8600*****************202200004617,01.02.2022,25.03.2022,71,71872000,18210102010010000110,0,1917.0,0,0,8527.47
2919,8600*****************202200004617,01.02.2022,25.03.2022,71,71873000,18210102010010000110,2744.0,2246.0,0,0,2246.0
2920,8600*****************202200004617,01.02.2022,25.03.2022,71,71874000,18210102010010000110,0,0,38115.39,0,339866.66
2921,8600*****************202200004617,01.02.2022,25.03.2022,71,71875000,18210102010010000110,6098351.6,3400791.08,0,3689101.79,4935134.59
2922,8600*****************202200004617,01.02.2022,25.03.2022,71,71875000,18210102080010000110,9663990.0,0,0,0,0
2923,8600*****************202200004617,01.02.2022,25.03.2022,71,71876000,18210102080010000110,0,0,0,0,65449.0
2924,8600*****************202200004617,01.02.2022,25.03.2022,71,71876000,18210102010010000110,8906118.7,5331176.0,0,894143.06,9230982.25
2925,8600*****************202200004617,01.02.2022,25.03.2022,71,71878000,18210102010010000110,29531.4,77384.7,0,3142.58,50237.43
2926,8600*****************202200004617,01.02.2022,25.03.2022,71,71879000,18210102010010000110,1011268.0,559875.0,0,0,760260.0
2927,8600*****************202200004617,01.02.2022,25.03.2022,71,71884000,18210102010010000110,827589.33,823356.33,54.33,0,941297.24
2928,8600*****************202200004617,01.02.2022,25.03.2022,71,71887000,18210102010010000110,0,0,0,0,25536.0
2929,8600*****************202200004618,01.02.2022,25.03.2022,71,71821404,18210102010010000110,0,0,0,0,1.0
2930,8600*****************202200004619,01.02.2022,25.03.2022,0,71800000,18210506000010000110,9522.59,9521.54,0,1.44,0
2931,8600*****************202200004619,01.02.2022,25.03.2022,0,71811151,18210601030130000110,14.87,0,0,922.91,0
2932,8600*****************202200004619,01.02.2022,25.03.2022,0,71811151,18210102030010000110,2861.47,59.0,0,168864.68,21802.69
2933,8600*****************202200004619,01.02.2022,25.03.2022,0,71811151,18210606043130000110,0,0,0,2.68,0
2934,8600*****************202200004619,01.02.2022,25.03.2022,0,71811151,18210501021010000110,0,240049.0,0,0,240049.0
2935,8600*****************202200004619,01.02.2022,25.03.2022,0,71811151,18210604012020000110,0,0,0,2.04,0
2936,8600*****************202200004619,01.02.2022,25.03.2022,0,71812154,18210501011010000110,0,0,0,0.82,0
2937,8600*****************202200004619,01.02.2022,25.03.2022,0,71819153,18210601030130000110,0,0,0,0,0.67
2938,8600*****************202200004619,01.02.2022,25.03.2022,0,71819156,18210502020020000110,0,0,0,0,4341.54
2939,8600*****************202200004619,01.02.2022,25.03.2022,0,71821157,18210501011010000110,0,0,0,0,128350.0
2940,8600*****************202200004619,01.02.2022,25.03.2022,0,71821157,18210502010020000110,0,0,0,2000.0,0
2941,8600*****************202200004619,01.02.2022,25.03.2022,0,71821156,18210501011010000110,0,32729.0,0,0,32729.0
2942,8600*****************202200004619,01.02.2022,25.03.2022,0,71821000,18210102010010000110,0,0,0,0,5494.0
2943,8600*****************202200004619,01.02.2022,25.03.2022,0,71826105,18210604012020000110,756.51,40.0,0,48426.61,0
2944,8600*****************202200004619,01.02.2022,25.03.2022,0,71826105,18210501011010000110,185371.0,108430.0,0,0,115005.64
2945,8600*****************202200004619,01.02.2022,25.03.2022,0,71826105,18210601030130000110,15.58,802.58,0,0,68.07
2946,8600*****************202200004619,01.02.2022,25.03.2022,0,71826423,18210604012020000110,0,0,0,0,0.29
